0.798837	0.15947
0.266073	0.239651
1.14054	0.0798219
-0.741336	0.342161
0.57275	-0.222401
0.318339	0.171825
1.02995	0.0955018
-0.389611	0.308985
1.09647	-0.116883
-0.800025	0.328941
0.432884	-0.240008
0.497649	0.129865
0.783149	0.149295
0.290643	0.234945
1.11668	0.0871929
-0.658577	0.335005
0.727791	-0.197573
0.0608753	0.218337
1.21315	0.0182626
-1.04216	0.363945
-0.156594	-0.312648
0.653022	-0.046978
0.35601	0.195907
1.01847	0.106803
-0.34538	0.30554
1.13854	-0.103614
-0.918388	0.341561
0.16075	-0.275516
0.688307	0.0482251
0.384953	0.206492
0.999028	0.115486
-0.281794	0.299708
1.18854	-0.0845382
-1.06221	0.356561
-0.223038	-0.318662
0.611694	-0.0669112
0.409252	0.183508
0.949026	0.122776
-0.138136	0.284708
1.25799	-0.0414406
-1.25701	0.377398
-0.834701	-0.377103
-0.352519	-0.25041
0.575613	-0.105756
0.430383	0.172684
0.913363	0.129115
-0.0388098	0.274009
1.2719	-0.0116429
-1.27647	0.38157
-0.899538	-0.38294
-0.515777	-0.269862
0.357703	-0.154733
0.666135	0.107311
0.48608	0.199841
0.869057	0.145824
0.0884597	0.260717
1.24976	0.0265379
-1.16013	0.374929
-0.509331	-0.348039
0.288777	-0.152799
0.730452	0.0866329
0.339649	0.219136
1.05763	0.101895
-0.464119	0.317289
1.01572	-0.139236
-0.583597	0.304716
0.827897	-0.175079
-0.134658	0.248369
1.22298	-0.0403973
-1.13436	0.366895
-0.434589	-0.340308
0.395277	-0.130377
0.650882	0.118583
0.525478	0.195264
0.808687	0.157643
0.242079	0.242606
1.16056	0.0726235
-0.813046	0.348169
0.422707	-0.243914
0.505933	0.126812
0.768457	0.15178
0.325043	0.230537
1.08262	0.097513
-0.543387	0.324787
0.911409	-0.163016
-0.32595	0.273423
1.12468	-0.0977849
-0.868659	0.337405
0.281009	-0.260598
0.62885	0.0843026
0.530669	0.188655
0.794401	0.159201
0.275698	0.23832
1.13191	0.0827095
-0.710989	0.339572
0.631864	-0.213297
0.22775	0.189559
1.11694	0.0683249
-0.678256	0.335082
0.691038	-0.203477
0.127976	0.207311
1.18438	0.0383928
-0.925474	0.355315
0.156213	-0.277642
0.688194	0.0468639
0.383808	0.206458
1.00023	0.115142
-0.285492	0.300068
1.18596	-0.0856477
-1.05475	0.355788
-0.201704	-0.316424
0.626617	-0.0605111
0.38978	0.187985
0.975286	0.116934
-0.214721	0.292586
1.22804	-0.0644162
-1.17573	0.368412
-0.566855	-0.352718
0.197427	-0.170057
0.775375	0.0592282
0.21754	0.232612
1.16636	0.0652618
-0.839291	0.349908
0.363735	-0.251787
0.562988	0.109121
0.665383	0.168896
0.549069	0.199615
0.777547	0.164721
0.318309	0.233264
1.09142	0.0954926
-0.57217	0.327425
0.869095	-0.171651
-0.229107	0.260728
1.18724	-0.068732
-1.04209	0.356173
-0.164173	-0.312628
0.649638	-0.0492517
0.359907	0.194891
1.01355	0.107972
-0.330211	0.304064
1.15141	-0.0990633
-0.955101	0.345423
0.0683171	-0.28653
0.706936	0.0204951
0.320834	0.212081
1.06797	0.0962502
-0.500541	0.320392
0.969635	-0.150162
-0.46643	0.29089
0.986311	-0.139929
-0.501862	0.295893
0.943282	-0.150559
-0.396252	0.282985
1.06316	-0.118875
-0.701317	0.318949
0.630364	-0.210395
0.233302	0.189109
1.11291	0.0699905
-0.663998	0.333872
0.716622	-0.199199
0.0818355	0.214986
1.20561	0.0245506
-1.01035	0.361683
-0.0674327	-0.303104
0.69053	-0.0202298
0.312205	0.207159
1.0707	0.0936614
-0.511292	0.32121
0.955223	-0.153387
-0.430818	0.286567
1.02672	-0.129245
-0.605064	0.308016
0.795474	-0.181519
-0.0674084	0.238642
1.23228	-0.0202225
-1.14614	0.369684
-0.469421	-0.343843
0.347658	-0.140826
0.689961	0.104297
0.437833	0.206988
0.938611	0.13135
-0.102038	0.281583
1.26701	-0.0306114
-1.27804	0.380102
-0.906641	-0.383412
-0.53421	-0.271992
0.328476	-0.160263
0.688682	0.0985427
0.434546	0.206605
0.942242	0.130364
-0.112584	0.282673
1.26493	-0.0337753
-1.27383	0.379478
-0.892232	-0.38215
-0.496658	-0.26767
0.386993	-0.148998
0.641333	0.116098
0.540266	0.1924
0.783758	0.16208
0.302093	0.235127
1.10736	0.0906277
-0.626128	0.332209
0.783358	-0.187838
-0.046949	0.235008
1.23192	-0.0140847
-1.13877	0.369576
-0.445933	-0.34163
0.379971	-0.13378
0.664091	0.113991
0.496567	0.199227
0.854017	0.14897
0.127887	0.256205
1.23331	0.0383662
-1.0911	0.369992
-0.29671	-0.32733
0.549418	-0.0890128
0.488382	0.164826
0.830902	0.146515
0.179958	0.24927
1.20393	0.0539875
-0.975244	0.361179
0.0296391	-0.292573
0.706197	0.00889172
0.310692	0.211859
1.07672	0.0932075
-0.529843	0.323015
0.929989	-0.158953
-0.369784	0.278997
1.08756	-0.110935
-0.766839	0.326268
0.50301	-0.230052
0.415722	0.150903
0.908949	0.124716
-0.0319468	0.272685
1.27126	-0.00958406
-1.27211	0.381377
-0.8842	-0.381634
-0.476166	-0.26526
0.417312	-0.14285
0.613341	0.125194
0.598531	0.184002
0.682467	0.179559
0.527494	0.20474
0.815191	0.158248
0.227898	0.244557
1.17184	0.0683693
-0.854139	0.351553
0.330178	-0.256242
0.591134	0.0990534
0.609839	0.17734
0.656675	0.182952
0.579241	0.197003
0.727275	0.173772
0.433272	0.218182
0.955368	0.129982
-0.147838	0.28661
1.25601	-0.0443514
-1.25294	0.376804
-0.821012	-0.375883
-0.319568	-0.246304
0.610724	-0.0958702
0.381953	0.183217
0.978974	0.114586
-0.22716	0.293692
1.22145	-0.0681479
-1.15686	0.366435
-0.507232	-0.347059
0.292742	-0.15217
0.727853	0.0878226
0.346145	0.218356
1.05061	0.103843
-0.44146	0.315184
1.04234	-0.132438
-0.653505	0.312703
0.714805	-0.196052
0.0886229	0.214442
1.20345	0.0265868
-1.00101	0.361034
-0.0417907	-0.300302
0.697252	-0.0125372
0.306837	0.209176
1.07737	0.0920512
-0.532956	0.32321
0.925551	-0.159887
-0.35919	0.277665
1.09704	-0.107757
-0.792656	0.329112
0.449487	-0.237797
0.479349	0.134846
0.81316	0.143805
0.218085	0.243948
1.17736	0.0654253
-0.875231	0.353209
0.280768	-0.262569
0.627068	0.0842304
0.533731	0.18812
0.789304	0.160119
0.287918	0.236791
1.12074	0.0863754
-0.672092	0.336221
0.70383	-0.201628
0.104844	0.211149
1.19576	0.0314533
-0.970325	0.358728
0.0405853	-0.291097
0.706596	0.0121755
0.313186	0.211979
1.07466	0.0939556
-0.522895	0.322398
0.939611	-0.156869
-0.392885	0.281883
1.06578	-0.117865
-0.708112	0.319735
0.617742	-0.212434
0.253318	0.185323
1.09548	0.0759955
-0.604125	0.328645
0.817692	-0.181237
-0.117305	0.245308
1.22604	-0.0351915
-1.13964	0.367813
-0.450494	-0.341893
0.373984	-0.135148
0.669043	0.112195
0.48553	0.200713
0.870678	0.145659
0.0843469	0.261203
1.25124	0.0253041
-1.16655	0.375373
-0.529799	-0.349965
0.257074	-0.15894
0.748539	0.077122
0.292688	0.224562
1.10463	0.0878062
-0.620482	0.331389
0.792392	-0.186144
-0.0651843	0.237718
1.23177	-0.0195553
-1.14371	0.369531
-0.461779	-0.343114
0.358351	-0.138534
0.681685	0.107505
0.456933	0.204505
0.912203	0.13708
-0.0278789	0.273661
1.27257	-0.00836368
-1.27558	0.381772
-0.896179	-0.382674
-0.507065	-0.268854
0.371185	-0.15212
0.654991	0.111356
0.510738	0.196497
0.831303	0.153221
0.185732	0.249391
1.2011	0.0557195
-0.963964	0.360329
0.0594111	-0.289189
0.705869	0.0178233
0.320272	0.211761
1.06816	0.0960814
-0.501263	0.320447
0.968677	-0.150379
-0.464048	0.290603
0.989126	-0.139214
-0.508934	0.296738
0.934119	-0.15268
-0.37429	0.280236
1.08411	-0.112287
-0.757685	0.325232
0.52151	-0.227305
0.391932	0.156453
0.941398	0.11758
-0.123143	0.282419
1.26119	-0.0369427
-1.26378	0.378357
-0.857646	-0.379135
-0.408913	-0.257294
0.508613	-0.122674
0.515164	0.152584
0.781032	0.154549
0.300534	0.23431
1.10786	0.0901601
-0.628138	0.332358
0.779979	-0.188441
-0.0401547	0.233994
1.23174	-0.0120464
-1.13609	0.369521
-0.437461	-0.340827
0.391252	-0.131238
0.654452	0.117376
0.517745	0.196336
0.821052	0.155324
0.211548	0.246315
1.18366	0.0634642
-0.898014	0.355099
0.226098	-0.269404
0.659028	0.0678293
0.459785	0.197708
0.901745	0.137936
-0.000466334	0.270524
1.27052	-0.0001399
-1.26006	0.381157
-0.841698	-0.378018
-0.369855	-0.252509
0.555981	-0.110957
0.456283	0.166794
0.875322	0.136885
0.0642208	0.262597
1.25682	0.0192662
-1.19218	0.377047
-0.612757	-0.357653
0.116688	-0.183827
0.797111	0.0350063
0.145467	0.239133
1.20951	0.04364
-1.00443	0.362852
-0.0495915	-0.30133
0.695227	-0.0148774
0.308446	0.208568
1.07537	0.0925339
-0.526464	0.322612
0.934582	-0.157939
-0.380759	0.280374
1.07741	-0.114228
-0.739353	0.323222
0.557923	-0.221806
0.342406	0.167377
1.00324	0.102722
-0.306361	0.300972
1.16957	-0.0919082
-1.00697	0.350872
-0.0687	-0.30209
0.691303	-0.02061
0.310331	0.207391
1.07256	0.0930992
-0.517451	0.321769
0.946912	-0.155235
-0.410534	0.284074
1.04812	-0.12316
-0.661138	0.314436
0.702492	-0.198341
0.110766	0.210748
1.19357	0.0332297
-0.961226	0.358071
0.0645324	-0.288368
0.705802	0.0193597
0.321941	0.211741
1.06664	0.0965822
-0.496216	0.319991
0.975269	-0.148865
-0.480474	0.292581
0.969383	-0.144142
-0.459727	0.290815
0.994926	-0.137918
-0.523748	0.298478
0.914442	-0.157124
-0.32781	0.274333
1.12389	-0.0983428
-0.866722	0.337167
0.285476	-0.260017
0.625888	0.0856428
0.537213	0.187766
0.78373	0.161164
0.301239	0.235119
1.10808	0.0903716
-0.628594	0.332423
0.77924	-0.188578
-0.0386795	0.233772
1.23168	-0.0116038
-1.13545	0.369503
-0.435427	-0.340634
0.393932	-0.130628
0.652117	0.118179
0.52282	0.195635
0.812958	0.156846
0.231585	0.243887
1.1688	0.0694756
-0.843064	0.350641
0.35558	-0.252919
0.570069	0.106674
0.651705	0.171021
0.576414	0.195511
0.730357	0.172924
0.426135	0.219107
0.96488	0.12784
-0.17555	0.289464
1.24632	-0.0526649
-1.2273	0.373896
-0.734878	-0.36819
-0.124254	-0.220463
0.757922	-0.0372762
0.1585	0.227377
1.19221	0.04755
-0.942345	0.357662
0.114442	-0.282704
0.698961	0.0343324
0.350368	0.209688
1.03783	0.10511
-0.402811	0.311348
1.08419	-0.120843
-0.766497	0.325257
0.502733	-0.229949
0.416214	0.15082
0.908292	0.124864
-0.0301278	0.272488
1.27122	-0.00903835
-1.27143	0.381365
-0.881774	-0.381428
-0.469964	-0.264532
0.426255	-0.140989
0.60464	0.127877
0.616052	0.181392
0.650064	0.184815
0.593198	0.195019
0.702382	0.177959
0.487284	0.210714
0.878291	0.146185
0.0662314	0.263487
1.25735	0.0198694
-1.19342	0.377204
-0.61674	-0.358025
0.10946	-0.185022
0.798204	0.032838
0.140856	0.239461
1.21168	0.0422569
-1.01319	0.363505
-0.0736815	-0.303958
0.688441	-0.0221044
0.314364	0.206532
1.06818	0.0943091
-0.503097	0.320453
0.966104	-0.150929
-0.457629	0.289831
0.996637	-0.137289
-0.527888	0.298991
0.908859	-0.158366
-0.314801	0.272658
1.13392	-0.0944403
-0.894518	0.340175
0.219947	-0.268356
0.663917	0.0659841
0.448884	0.199175
0.91708	0.134665
-0.0427843	0.275124
1.27256	-0.0128353
-1.28001	0.381768
-0.912036	-0.384004
-0.548536	-0.273611
0.305141	-0.164561
0.705084	0.0915422
0.395542	0.211525
0.992491	0.118662
-0.260391	0.297747
1.20282	-0.0781172
-1.10361	0.360847
-0.344296	-0.331084
0.502961	-0.103289
0.542554	0.150888
0.738777	0.162766
0.398658	0.221633
0.999134	0.119597
-0.27798	0.29974
1.19156	-0.0833938
-1.07113	0.357468
-0.248781	-0.321339
0.592012	-0.0746344
0.434696	0.177604
0.913058	0.130409
-0.0367365	0.273917
1.27203	-0.0110209
-1.2763	0.381608
-0.898905	-0.38289
-0.514131	-0.269671
0.360266	-0.154239
0.664053	0.10808
0.490727	0.199216
0.862077	0.147218
0.10677	0.258623
1.24266	0.032031
-1.12987	0.372799
-0.414437	-0.33896
0.42058	-0.124331
0.628027	0.126174
0.573989	0.188408
0.72716	0.172197
0.431931	0.218148
0.956958	0.129579
-0.152497	0.287087
1.25453	-0.045749
-1.24913	0.376359
-0.808107	-0.37474
-0.288991	-0.242432
0.640646	-0.0866972
0.338705	0.192194
1.03158	0.101611
-0.388222	0.309475
1.09847	-0.116467
-0.805765	0.329542
0.420582	-0.241729
0.510625	0.126175
0.761141	0.153188
0.342117	0.228342
1.06448	0.102635
-0.48373	0.319344
0.991751	-0.145119
-0.522118	0.297525
0.915876	-0.156635
-0.330995	0.274763
1.12138	-0.0992984
-0.859795	0.336415
0.301468	-0.257939
0.614825	0.0904403
0.561226	0.184448
0.743483	0.168368
0.394494	0.223045
1.00517	0.118348
-0.296163	0.301551
1.17875	-0.0888487
-1.03409	0.353626
-0.14346	-0.310228
0.660959	-0.043038
0.345348	0.198288
1.03132	0.103604
-0.385454	0.309395
1.10139	-0.115636
-0.813921	0.330417
0.402962	-0.244176
0.528494	0.120889
0.729861	0.158548
0.412772	0.218958
0.980425	0.123832
-0.221895	0.294128
1.22519	-0.0665686
-1.16811	0.367558
-0.542722	-0.350434
0.2372	-0.162817
0.758414	0.0711599
0.265891	0.227524
1.12855	0.0797673
-0.703298	0.338564
0.646085	-0.210989
0.204614	0.193826
1.13521	0.0613841
-0.742805	0.340564
0.568101	-0.222841
0.325324	0.17043
1.02226	0.0975972
-0.365425	0.306678
1.11973	-0.109627
-0.864937	0.335919
0.288557	-0.259481
0.623948	0.0865672
0.541532	0.187184
0.776624	0.16246
0.318057	0.232987
1.09136	0.0954171
-0.572085	0.327409
0.869216	-0.171625
-0.229375	0.260765
1.18711	-0.0688125
-1.04172	0.356132
-0.163129	-0.312517
0.650228	-0.0489387
0.359147	0.195068
1.01449	0.107744
-0.333113	0.304346
1.149	-0.0999339
-0.948202	0.344699
0.0859764	-0.284461
0.705191	0.0257929
0.329582	0.211557
1.05948	0.0988744
-0.472633	0.317845
1.00511	-0.14179
-0.556136	0.301533
0.868532	-0.166841
-0.222927	0.26056
1.19098	-0.066878
-1.0527	0.357295
-0.194152	-0.31581
0.631417	-0.0582457
0.383592	0.189425
0.983425	0.115078
-0.238897	0.295027
1.21513	-0.071669
-1.13882	0.364538
-0.451127	-0.341645
0.373434	-0.135338
0.669428	0.11203
0.484642	0.200828
0.871999	0.145393
0.0808574	0.2616
1.25245	0.0242572
-1.17181	0.375734
-0.546674	-0.351544
0.230062	-0.164002
0.761898	0.0690186
0.256335	0.228569
1.13658	0.0769005
-0.731635	0.340974
0.591569	-0.21949
0.290575	0.177471
1.05926	0.0871723
-0.483683	0.317779
0.99025	-0.145105
-0.517939	0.297075
0.92151	-0.155382
-0.344236	0.276453
1.11056	-0.103271
-0.829938	0.333167
0.36885	-0.248982
0.560548	0.110655
0.670755	0.168164
0.538288	0.201226
0.795571	0.161486
0.275379	0.238671
1.1325	0.0826136
-0.71298	0.339751
0.628075	-0.213894
0.233837	0.188422
1.11187	0.070151
-0.660608	0.333561
0.722596	-0.198183
0.0708139	0.216779
1.20976	0.0212441
-1.02768	0.362928
-0.115642	-0.308303
0.672975	-0.0346925
0.331255	0.201892
1.04827	0.0993764
-0.439044	0.314481
1.04462	-0.131713
-0.659431	0.313385
0.704596	-0.197829
0.107133	0.211379
1.19531	0.0321398
-0.968134	0.358593
0.0463972	-0.29044
0.706546	0.0139191
0.315029	0.211964
1.07302	0.0945086
-0.517422	0.321907
0.947091	-0.155227
-0.411	0.284127
1.04764	-0.1233
-0.659864	0.314291
0.704703	-0.197959
0.106791	0.211411
1.19544	0.0320374
-0.968686	0.358633
0.0449392	-0.290606
0.706567	0.0134817
0.314551	0.21197
1.07345	0.0943651
-0.518851	0.322035
0.945146	-0.155655
-0.406277	0.283544
1.05246	-0.121883
-0.67262	0.315738
0.682353	-0.201786
0.146367	0.204706
1.17471	0.04391
-0.888022	0.352414
0.248398	-0.266407
0.647211	0.0745195
0.488085	0.194163
0.860646	0.146425
0.109429	0.258194
1.24143	0.0328286
-1.12478	0.372429
-0.398743	-0.337433
0.439972	-0.119623
0.609371	0.131992
0.612125	0.182811
0.658235	0.183638
0.577055	0.19747
0.731281	0.173117
0.424436	0.219384
0.96718	0.127331
-0.182281	0.290154
1.24364	-0.0546843
-1.21997	0.373091
-0.710569	-0.365991
-0.0728621	-0.213171
0.779397	-0.0218586
0.127698	0.233819
1.21099	0.0383093
-1.01478	0.363297
-0.0784066	-0.304435
0.686958	-0.0235219
0.315802	0.206087
1.06646	0.0947407
-0.497542	0.319939
0.973371	-0.149263
-0.475696	0.292011
0.975211	-0.142709
-0.474159	0.292563
0.977806	-0.142248
-0.480794	0.293342
0.969714	-0.144238
-0.460722	0.290914
0.993743	-0.138217
-0.520752	0.298123
0.918467	-0.156226
-0.33724	0.27554
1.11632	-0.101172
-0.845802	0.334895
0.333362	-0.253741
0.590677	0.100009
0.611549	0.177203
0.653613	0.183465
0.58537	0.196084
0.716362	0.175611
0.457166	0.214909
0.922307	0.13715
-0.0537611	0.276692
1.27265	-0.0161283
-1.28361	0.381794
-0.924911	-0.385082
-0.582726	-0.277473
0.247129	-0.174818
0.73968	0.0741387
0.308161	0.221904
1.08896	0.0924484
-0.567705	0.326687
0.875483	-0.170311
-0.24337	0.262645
1.17972	-0.0730108
-1.02146	0.353917
-0.106818	-0.306438
0.677587	-0.0320455
0.32518	0.203276
1.05524	0.0975539
-0.461383	0.316571
1.01855	-0.138415
-0.59083	0.305564
0.816852	-0.177249
-0.111396	0.245056
1.22768	-0.0334188
-1.14351	0.368305
-0.462346	-0.343052
0.357679	-0.138704
0.682188	0.107304
0.455771	0.204656
0.913839	0.136731
-0.0324103	0.274152
1.27268	-0.00972311
-1.27733	0.381804
-0.902385	-0.383198
-0.523216	-0.270716
0.346027	-0.156965
0.675406	0.103808
0.465165	0.202622
0.899692	0.139549
0.00632493	0.269908
1.26985	0.00189748
-1.25564	0.380955
-0.826312	-0.376691
-0.332598	-0.247893
0.597237	-0.0997793
0.400852	0.179171
0.954215	0.120256
-0.154482	0.286265
1.25285	-0.0463446
-1.24384	0.375856
-0.790154	-0.373153
-0.247234	-0.237046
0.677379	-0.0741702
0.28345	0.203214
1.09073	0.085035
-0.58054	0.32722
0.855382	-0.174162
-0.198511	0.256614
1.20145	-0.0595532
-1.08041	0.360434
-0.273773	-0.324124
0.570944	-0.082132
0.461501	0.171283
0.873107	0.13845
0.0712073	0.261932
1.25483	0.0213622
-1.18309	0.37645
-0.583125	-0.354926
0.169025	-0.174938
0.785065	0.0507073
0.187849	0.23552
1.18612	0.0563546
-0.91327	0.355835
0.188147	-0.273981
0.67646	0.0564441
0.415807	0.202938
0.960884	0.124742
-0.167875	0.288265
1.24881	-0.0503625
-1.2337	0.374643
-0.756181	-0.37011
-0.170643	-0.226854
0.732379	-0.0511928
0.197876	0.219714
1.1649	0.0593627
-0.840416	0.349469
0.36065	-0.252125
0.565779	0.108195
0.660047	0.169734
0.559807	0.198014
0.759276	0.167942
0.360842	0.227783
1.04549	0.108253
-0.422024	0.313648
1.0643	-0.126607
-0.71244	0.31929
0.608691	-0.213732
0.267562	0.182607
1.08238	0.0802686
-0.559902	0.324715
0.885828	-0.167971
-0.266538	0.265748
1.16629	-0.0799614
-0.984283	0.349887
-0.00645072	-0.295285
0.704657	-0.00193521
0.302907	0.211397
1.08294	0.090872
-0.551001	0.324883
0.89984	-0.1653
-0.298896	0.269952
1.14488	-0.0896689
-0.92471	0.343463
0.146338	-0.277413
0.692606	0.0439014
0.372317	0.207782
1.01371	0.111695
-0.326967	0.304114
1.15444	-0.0980902
-0.963926	0.346333
0.0455195	-0.289178
0.707921	0.0136558
0.312042	0.212376
1.07606	0.0936125
-0.527449	0.322817
0.933334	-0.158235
-0.377791	0.28
1.08018	-0.113337
-0.746853	0.324055
0.543151	-0.224056
0.362926	0.162945
0.978544	0.108878
-0.231689	0.293563
1.21841	-0.0695067
-1.14784	0.365523
-0.479039	-0.344353
0.334377	-0.143712
0.699757	0.100313
0.41479	0.209927
0.969056	0.124437
-0.190261	0.290717
1.24004	-0.0570781
-1.20985	0.372011
-0.677222	-0.362955
-0.00503623	-0.203167
0.796798	-0.00151087
0.109647	0.239039
1.22221	0.0328942
-1.05841	0.366662
-0.201676	-0.317524
0.625533	-0.0605026
0.391688	0.18766
0.972872	0.117507
-0.207566	0.291862
1.23154	-0.0622697
-1.18565	0.369463
-0.598618	-0.355696
0.142624	-0.179585
0.791937	0.0427871
0.164758	0.237581
1.19958	0.0494274
-0.965153	0.359873
0.0557436	-0.289546
0.706104	0.016723
0.318708	0.211831
1.06963	0.0956123
-0.506129	0.320888
0.962254	-0.151839
-0.448146	0.288676
1.00751	-0.134444
-0.555545	0.302252
0.87017	-0.166663
-0.226738	0.261051
1.18908	-0.0680214
-1.04749	0.356723
-0.179396	-0.314246
0.640698	-0.0538187
0.37149	0.192209
0.999003	0.111447
-0.285763	0.299701
1.18538	-0.0857288
-1.05289	0.355613
-0.196403	-0.315868
0.630128	-0.058921
0.385193	0.189038
0.981315	0.115558
-0.232614	0.294395
1.21864	-0.0697842
-1.14891	0.365592
-0.482388	-0.344672
0.32955	-0.144717
0.703239	0.0988649
0.406502	0.210972
0.979631	0.121951
-0.221596	0.293889
1.22514	-0.0664788
-1.16784	0.367543
-0.541855	-0.350353
0.238597	-0.162557
0.757743	0.0715791
0.267734	0.227323
1.12697	0.0803202
-0.697762	0.338091
0.65647	-0.209329
0.187337	0.196941
1.14781	0.056201
-0.788247	0.344342
0.474475	-0.236474
0.448348	0.142343
0.86092	0.134504
0.0968482	0.258276
1.24514	0.0290544
-1.14148	0.373543
